x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21
-3.8345561923328653,-7.776489805515105,-6.395349813139735,-3.9854613889474493,-3.8528599926287725,1.7585994817143167,0.4667540278192881,0.9302262112468895,1.0086071562235155,-0.002241809109058579,0.19093253278080624,0.12039615634083134,-0.07530319674291874,-0.39165489763669825,0.5387349543295912,-0.17855542790661616,-0.13757301156975288,-0.4915971083507884,0.07992085782017,-1.494749058137998,-14421.935688399133
-3.8772334856367614,-8.277478176709332,-7.261024083956638,-4.679146626204817,-4.49825647240927,2.2936128232589255,2.6993603881495396,1.2719795374839435,0.9241268441646966,0.13289565350054033,0.10759968138108178,0.09278756255286069,-0.17648179406617004,-0.48190909234044454,0.7313384215054661,-0.18391781044326905,0.006122588259685813,-0.2796554456567577,0.5500398675434361,-1.2632867025447965,-14426.775451047024
-4.064431182250235,-7.877892104227616,-6.934736465273891,-4.134169425046421,-4.01474983283908,3.053045819423499,1.5587509375340431,0.5912473282036217,0.8090238747253906,-0.15440018368664,0.21888260662380077,-0.10441882943354486,-0.12953598047440096,-0.37169898805458956,0.6998891811741927,-0.11293737621859634,-0.030915369803881987,-0.4994888535574624,0.08516518623559932,-0.8082474728680928,-14428.053418625774
-4.367643821192583,-7.797508540703538,-6.85797292862253,-3.9325893861250663,-3.96157895242235,0.31432974052826523,2.363927455293428,0.8451000683552969,1.2661658173796937,-0.9197155528155889,0.31129922204031146,0.13496065409626823,-0.1467310125438388,-0.3860661044193243,0.7383778276501438,-0.1364651482028627,-0.250418287647971,-0.4011079320516622,0.06486604484188163,-1.1210845262353146,-14434.919804244648
-4.12703564593156,-8.112159972924742,-7.207719727343367,-4.420219758790118,-4.225231992653757,2.4711026878601814,-1.2084378491200525,1.1839224001987176,0.8589245855643526,0.950399447070474,0.031829915096963646,0.10589205941775504,-0.21082451992931084,-0.3538091870168749,0.7909318607022513,-0.2697536435940009,-0.16778352103638383,-0.4096047749382521,0.3281182070161215,-1.4195437880363926,-14426.642981914163
-3.9915960418468117,-8.271244362214263,-7.054668671189546,-4.530946651334254,-4.31937442668017,1.815880794704757,0.5699435905956136,1.3249280919711701,0.7152757450476344,0.6033778930544358,0.05918754291659312,0.3300793921171028,-0.13862153907022545,-0.34700229328412036,0.6914587575246998,-0.44888802168124187,-0.016326496344561292,-0.37156629293764354,0.46333282535308484,-1.3656254019862004,-14422.513257004124
-3.998279230550132,-8.074650641836616,-7.016655410481443,-4.238345158328801,-4.088455852345616,1.2403213421473112,0.5619924085895818,1.66301745686048,1.156852952924467,-0.37468549686636976,0.0816497672694112,0.3810019304354313,-0.07728546123817281,-0.3393477818686428,0.6241335333377123,-0.5791824682961142,0.04745736829200453,-0.411033606027317,0.15245748169391504,-1.6952746620538726,-14423.146996890111
-3.974639513059877,-7.9824861530138325,-6.342417766206399,-3.975072348352853,-3.960378207737868,2.196253926609767,1.253643228077074,1.3720915215457694,0.8090935557699765,0.3892756134329858,0.19312533772196971,0.3382353487288725,-0.19015631656535703,-0.4227675116812648,0.6207011531833295,-0.37588024730070657,-0.20220637012037201,-0.4591331087791062,0.16505376067374655,-1.433437495768917,-14425.447366667704
-3.888542394698778,-7.935504061067025,-6.693399063619392,-4.197624193683376,-4.074987471376756,1.1832935487259206,2.2285637053897425,1.1202251684113094,0.8914850055412558,-0.17686700913153786,0.09932841881820664,0.1619534973836494,-0.2094924957101263,-0.32670778312823856,0.6675670017548576,-0.40899751981175214,0.03033705165391609,-0.45070262430293084,0.12476220180367648,-1.2861433557115802,-14421.155872099462
-4.234247252505131,-8.516140037879193,-6.989758232079627,-4.622954128231152,-4.528993934559722,2.706832950230961,-0.19072761850577535,1.170206325005175,1.084578836903205,-0.2061469312568036,0.11020163669856231,0.2102721479749512,-0.17592657134614598,-0.35269218675222547,0.8182269818928489,-0.4946107757669935,-0.021417411861762048,-0.3949671640845196,0.4945462384631796,-1.620299202625688,-14424.925234948221
-4.006611363787275,-8.288854150168572,-6.822277322571724,-4.463303983281666,-4.315538717025294,1.892126024581117,1.0212849281805987,0.9910788470595477,1.2057082987977168,-0.2914933058534004,0.21298140053205117,0.3074909115042921,-0.09148167475562019,-0.33834889927015865,0.7237870693865069,-0.48900014118778756,-0.02760881483689559,-0.2655572417891463,0.2774738782526178,-1.7052649358178904,-14422.021094512907
-3.8111600020054155,-7.979742197150115,-6.765365526727564,-4.2078393690453275,-3.9589403011177176,0.10711540724239654,1.1348475237306666,1.1732783533776683,0.9123924670244321,-0.9447272084363441,0.23614290118095482,0.2280142289593421,-0.15291830946451768,-0.33824581816093513,0.5020154092700935,-0.45585969384156755,-0.01212290636301816,-0.3626397030281474,0.16399688971547022,-1.409912160666444,-14426.884035602705
-4.1522493373203915,-7.7000969239737955,-6.602727505018011,-4.009786459150044,-4.062383150704454,2.4260615008927253,-1.214028341710332,1.7460580446367722,1.0970135240841472,0.374098402530187,0.06819084522131291,0.24444593209910437,-0.18032370445288493,-0.4585770407997849,0.7160619109896373,-0.24995919880702644,-0.040810674665856084,-0.20254689433490825,-0.10027378930580966,-0.97916938875208,-14432.425629835345
-3.896961063228261,-8.350466603501879,-6.92725663220795,-4.530116282056042,-4.483508842674484,2.1948966743018197,-0.8460554704397119,1.649005516030119,1.178783677478954,0.11546867482028844,0.09149884535134234,0.10711306508532914,-0.21024538898735656,-0.48632253207387777,0.7803956906221465,-0.06092414763271847,0.024864087948749614,-0.3666631939531726,0.46479198556684054,-0.970628055256487,-14428.25749650616
-4.071566034523364,-8.02171689861607,-7.071470689500696,-4.362846982866186,-4.187045723884255,2.038992612016518,2.99493147581261,1.238606307986668,0.9967722775032755,-0.2822202815665591,0.2216377928523947,0.21577744591626669,-0.05136924234338025,-0.35049062353423466,0.5943660940086417,-0.3037018079559388,-0.0040334214326378515,-0.2642896250322835,0.24206787133369545,-1.4407774885406042,-14422.73529039812
-3.9949716701855884,-8.366290054034579,-6.878500607150482,-4.554646056830084,-4.303501111008323,1.6046429304649301,2.4222420064931924,1.1231367414795486,1.3261865540533933,0.19308123058426574,0.20818026899947029,0.18702408232197598,-0.1773161403951704,-0.2784741527747485,0.7449471562023362,-0.2948538291141176,0.1349113911744979,-0.25747298663381457,0.21687297813349105,-1.8316735480064281,-14425.25813013628
-3.9310959444057367,-8.3877275164688,-6.943281882075533,-4.279115103618992,-4.334896871335889,2.0704912217045575,-0.13963212933731484,1.1935656993632016,1.0910782109422854,0.03891119257857767,0.13943520313561208,0.4153908930666361,-0.13236655859215318,-0.40561759289151667,0.7857741832333289,-0.5540309497238205,0.07282171249798353,-0.4435841328471213,0.23957067502220397,-1.8494338682046134,-14424.284066843875
-4.018436304399781,-8.128988038691226,-7.035422017289237,-4.439653355871879,-4.257555778070397,2.445131537890859,-0.818852290252746,1.0236567870214373,0.6000996622541024,0.23260704342507665,0.17287444887358916,-0.0715919790326538,-0.13354920619593003,-0.4215078340124059,0.6854716689389591,0.019517572626309487,0.0032423321330021793,-0.47797439910618067,0.4179191141123262,-1.2488019287969472,-14422.18793512108
-3.891718204731184,-8.111234954772062,-6.746675976193604,-4.363504251335231,-4.090927590180842,2.1216877798124933,0.15952093615046792,0.9288376796906839,0.8067814099277051,0.4260396889789,0.19912487956194624,0.15950018780573316,-0.157949881706692,-0.36983434796625403,0.6560488021826743,-0.21725835264807003,-0.042529371737789035,-0.36171237256287725,0.24497639195418586,-1.6643259227917149,-14420.041290165062
-4.139829067928069,-8.085003625121502,-6.772812214057852,-4.316579216779427,-4.086381956553328,2.2423327686849817,3.3565334686484896,1.4052471463763325,0.8725657252663908,0.3272264248816903,0.1727774346815778,0.11181929386979306,-0.20860407094252054,-0.3426657853441455,0.6712557644039236,-0.3032203571473815,-0.03364515162369486,-0.24669900248579424,0.19240206458679054,-1.1633098164273399,-14424.097302411543
-3.9973315770202618,-8.018954395827304,-6.574118279794964,-4.228983721319047,-4.146496755510039,3.0089724094197194,2.5647033199617653,0.818488302947852,0.8090529386737089,0.2132088829921166,0.18827430930646472,0.24916648248398587,-0.0747000669825546,-0.4006391145408834,0.5415822047078258,-0.27911999625566963,0.021400238969260243,-0.45179122138738137,0.31792188752636363,-1.2213132143371865,-14423.855750000323
-3.976041201397294,-8.111076356650624,-6.909967540977798,-4.388205521925359,-4.1680101619211545,1.2943140408653306,2.7330080422529335,1.3302386634741268,1.2469956128446604,-0.32525732271029284,0.2525485879657907,0.20339160254372857,-0.146115052265678,-0.38292155064160127,0.7384534662696893,-0.35397844203376394,-0.02812041190020409,-0.5373837504624319,0.27382433011017326,-1.1993301286939477,-14421.44869607513
-4.1122130306747255,-7.862737571037657,-6.724301698594825,-4.016785251299314,-3.992745463511831,4.462932156053746,-0.10658589513633743,0.5492292667893572,0.69078368756335,0.10599987352823348,0.1808574618248393,0.24214863197487801,-0.2045869763804511,-0.31195712738889014,0.6377264948858219,-0.3587577374580775,0.018176200402596265,-0.6649045765501498,0.11518969388291111,-1.402791980191843,-14430.110012944626
-4.001346558239378,-8.324480649127636,-7.153930398717943,-4.368089530603445,-4.371152796106433,2.1064775042112345,-1.0531946351116197,1.4765566758139386,0.8252088780137683,0.011794750905664841,0.18350739054302778,0.16143264316315964,-0.13824971827360244,-0.2750940711641263,0.6805462709762153,-0.39611463269606517,-0.03230765909287925,-0.2275477342444816,0.3156882342841243,-1.7290365820130695,-14426.876184745275
-4.209299513343369,-8.073558586199505,-7.19272553258884,-4.4405664569000365,-4.258456217084234,1.0830812893435393,1.8657230688172604,1.46512231387522,1.4196381411246648,-0.6938168637122715,0.09406709484079556,0.2538082234680985,-0.2386134854632047,-0.35443876785427975,0.8093599821637945,-0.5125205364240095,-0.12994509566552992,-0.4286113630321644,0.301585296639189,-1.4043582274230992,-14425.455764262724
-4.061239738895807,-8.228531168057351,-6.987680914732392,-4.314844636159638,-4.312876488029662,1.728340034409257,2.7604845309847583,1.3648797138102324,1.0593742668571977,-0.3893573169920863,0.16847226440994945,0.13410832533466888,-0.1938173467387685,-0.3026713295015355,0.793416483272587,-0.26262239810365884,-0.13807628401395533,-0.3630976379659465,0.2490155690734568,-1.9486791155754233,-14424.430621043819
-4.004886410073054,-7.8196333645653056,-7.116484152805063,-4.131810432009361,-3.9827328727388362,0.7644592576988813,2.6641375615081344,1.092631358574316,0.8855560054450251,-0.5648808926959887,0.07351612058225854,0.07655160909646241,-0.22054296109439164,-0.39434571780317995,0.6480639315940664,-0.24986366285219574,-0.012270685424081051,-0.46777684608538905,0.18392712839783343,-1.5062941242856311,-14422.820639389078
-3.8979478100387865,-8.095625135632398,-6.749841173964398,-4.139562633766703,-3.9715532919878314,2.457674286866954,0.05152382731867533,1.171687279654737,1.0775690158405595,-0.6184551402769074,0.29022487426728816,0.3289965587896937,-0.19354130381691803,-0.33248837670983633,0.6438190843721259,-0.5049180868079155,0.16308075196571536,-0.4919372695825821,0.0034365385920800406,-1.425941003934529,-14425.759089644725
-4.0760301660863885,-7.988659085775877,-6.475374496051938,-4.078023302094934,-4.057591202303339,1.6660847361018867,1.0499463678638037,1.174046025841598,1.0513335958007453,-0.09271207565617345,0.18180471907949425,0.11267690896010762,-0.1879053153220731,-0.4941482187405519,0.687739326633114,-0.05516550936085807,-0.08383088281158635,-0.34832437628086765,0.17116686764890687,-1.4654900682181484,-14423.0853319053
-4.1151364256146135,-7.877571017736448,-6.325372795962156,-4.049958687686541,-3.8199904473446153,1.3887671419720782,-0.27623967745158495,0.8665890788361672,0.9559712425637947,0.24664418197180993,0.2845606652934016,0.13685528816214898,-0.26373369460165463,-0.5072760427017151,0.713155119981316,-0.3182847198067975,-0.11173381011119687,-0.507735147779119,0.09206759278633214,-1.4462668876844695,-14429.34146488873
-3.9802337938119408,-8.212286610272173,-6.7987339461891505,-4.396401790336215,-4.141451147314992,1.7503714493562086,1.345114885575068,1.0916389440913044,1.1058104137683884,-0.29374522121240076,0.14497454941375665,0.16417616121202272,-0.20333635624228918,-0.31205423089987505,0.7029495932495706,-0.35103833456838274,-0.06402482497198392,-0.4007270537994465,0.2626149298342497,-1.6293039640237446,-14419.05295157763
-4.168397419933719,-7.9774864094714815,-6.78347949026951,-4.193668866794376,-4.129261211594027,0.5576187357764368,0.9043912199651096,1.4627580835514564,1.1907937393196768,-0.2671730364581464,0.15635621487007612,0.25294223756468526,-0.11454597054729732,-0.4253947633287041,0.6817510777590527,-0.40427079519777465,0.012176487594071972,-0.386603183655847,0.12845892397253067,-1.5101028790011881,-14419.899284168072
-4.178710647328458,-8.228249715752467,-7.125701161109273,-4.532695183027771,-4.304313516701656,0.31099823873693566,0.0930691165117068,1.2385018032568809,1.224201259843415,-0.7006073179790171,0.28459736855073103,0.27682208706355027,-0.0684575229617721,-0.34932786311615516,0.8073207734826298,-0.36717243225444207,0.18999689962058142,-0.4171077924726987,0.11835103667258906,-1.2195461678564818,-14427.330158897204
-4.453922397784742,-8.160211799656093,-7.072965389371786,-4.360330090220328,-4.220330169901246,1.6934268130253152,1.8503001970428201,1.1352666644649503,0.7233716823146494,0.2092430041015021,0.1525606753564368,0.05003189418763654,-0.10630846368461988,-0.3513349253692475,0.9187726384857342,-0.04422182412569953,-0.04009961133057516,-0.41575724110371937,0.1081740925853083,-1.5330809635877465,-14427.872150415387
-4.097637636604606,-8.232396113641068,-6.73408384989715,-4.380758726020597,-4.219878716171944,1.13564601212126,1.2663771201952976,1.4383510306994012,1.215619322708399,0.11552610739693847,0.21031779336222556,0.0677914072875474,-0.21260935189802055,-0.3494697412916494,0.6794065140636505,-0.12389909797920495,-0.007909042380482845,-0.4219519315233633,0.36656342074235226,-1.3632152500738286,-14419.32483041419
-4.25239862635377,-8.743045120667496,-7.331276923353158,-4.786168385560776,-4.76271027785452,3.2422165316215583,1.1660522876557593,0.7813764177834486,0.7068066816613978,0.42890441971510285,0.2028479093447615,0.47598602334122475,-0.0017627412166341117,-0.45851595423807723,0.9696784736981243,-0.7072519875609338,-0.0006765993679351823,-0.39437207701998744,0.5201979889566175,-1.6475440501017573,-14436.048851696582
-3.89699498369108,-7.936991619967866,-6.733700582245907,-4.136461899769397,-3.9750898968113297,1.3930196095069611,-0.14760227799940395,0.6751550186460911,0.8810883349140184,0.004948338767650995,0.29538681407965584,0.17115633828539956,-0.2003904984654845,-0.2600663391490947,0.6604013050743376,-0.28466336682445004,0.10626482716668306,-0.21162102304024089,-0.10329837555839916,-1.4908466189919096,-14429.861695548023
-4.25479019226912,-7.957755299053844,-6.848982481860428,-4.272431994592303,-4.289624269045474,1.1035398901140283,0.4593186641567115,1.0787022903071097,1.2215587899710272,-0.035384115820821904,0.1537220120663818,0.2904199864161541,-0.20335713044300618,-0.34677580045835654,0.714773187913913,-0.4095668791719582,0.03394680324463195,-0.4889422269233705,0.24549182108447454,-1.1272085179706188,-14421.915305230572
-3.847046515195615,-8.122745648175684,-6.866762708307414,-4.078589268982391,-3.8781353634016362,1.1205618432742845,0.7220095075151569,1.2474162629738608,1.2233336395486205,-0.5932276629844324,0.08967940154987986,0.12344532238111583,-0.13745841767213207,-0.4044128397540945,0.5638755563471207,-0.21170710993870046,-0.09929118323650954,-0.3952187026656375,0.23757637179677715,-1.7275789563298503,-14425.458999361448
